date,station_id,time,wind speed
20210410,488200,01:00pm,15km/h
20210410,488200,02:00pm,9km/h
20210410,488200,03:00pm,7km/h
20210410,488200,04:00pm,7km/h
20210410,488200,05:00pm,9km/h
20210410,488200,06:00pm,7km/h
20210410,488200,07:00pm,9km/h
20210410,488200,08:00pm,6km/h
20210410,488200,09:00pm,6km/h
20210410,488200,10:00pm,7km/h
20210410,488200,11:00pm,6km/h
20210411,488200,12:00am,13km/h
20210411,488200,01:00am,11km/h
20210411,488200,02:00am,9km/h
20210411,488200,03:00am,11km/h
20210411,488200,04:00am,11km/h
20210411,488200,05:00am,11km/h
20210411,488200,06:00am,15km/h
20210411,488200,07:00am,7km/h
20210411,488200,08:00am,7km/h
20210411,488200,09:00am,9km/h
20210411,488200,10:00am,13km/h
20210411,488200,11:00am,15km/h
20210411,488200,12:00pm,13km/h
20210411,488200,01:00pm,13km/h
20210411,488200,02:00pm,19km/h
20210411,488200,03:00pm,20km/h
20210411,488200,04:00pm,20km/h
20210411,488200,05:00pm,20km/h
20210411,488200,06:00pm,17km/h
20210411,488200,07:00pm,11km/h
20210411,488200,08:00pm,7km/h
20210411,488200,09:00pm,9km/h
20210411,488200,10:00pm,11km/h
20210411,488200,11:30pm,13km/h
20210412,488200,12:00am,15km/h
20210412,488200,01:00am,13km/h
20210412,488200,02:00am,11km/h
20210412,488200,03:00am,11km/h
20210412,488200,04:00am,13km/h
20210412,488200,05:00am,13km/h
20210412,488200,06:00am,11km/h
20210412,488200,07:00am,11km/h
20210412,488200,08:00am,11km/h
20210412,488200,09:00am,17km/h
20210412,488200,10:00am,17km/h
20210412,488200,11:00am,15km/h
20210412,488200,12:00pm,17km/h
20210412,488200,01:00pm,11km/h
20210412,488200,02:00pm,11km/h
20210412,488200,03:00pm,13km/h
20210412,488200,04:00pm,19km/h
20210412,488200,05:00pm,19km/h
20210412,488200,06:00pm,20km/h
20210412,488200,07:00pm,17km/h
20210412,488200,08:00pm,17km/h
20210412,488200,09:00pm,17km/h
20210412,488200,10:00pm,17km/h
20210412,488200,11:00pm,17km/h
20210413,488200,12:00am,9km/h
20210413,488200,01:00am,11km/h
20210413,488200,02:00am,9km/h
20210413,488200,03:00am,9km/h
20210413,488200,04:00am,11km/h
20210413,488200,05:00am,9km/h
20210413,488200,06:00am,11km/h
20210413,488200,07:00am,11km/h
20210413,488200,08:00am,11km/h
20210413,488200,09:00am,15km/h
20210413,488200,10:00am,11km/h
20210413,488200,11:00am,13km/h
20210413,488200,12:00pm,11km/h
20210413,488200,01:00pm,13km/h
20210413,488200,02:00pm,13km/h
20210413,488200,03:00pm,17km/h
20210413,488200,04:00pm,15km/h
20210413,488200,05:00pm,19km/h
20210413,488200,06:00pm,13km/h
20210413,488200,07:00pm,9km/h
20210413,488200,08:00pm,13km/h
20210413,488200,09:00pm,11km/h
20210413,488200,10:00pm,15km/h
20210413,488200,11:00pm,13km/h
20210414,488200,12:00am,13km/h
20210414,488200,01:00am,11km/h
20210414,488200,02:00am,13km/h
20210414,488200,03:00am,13km/h
20210414,488200,04:00am,11km/h
20210414,488200,05:00am,11km/h
20210414,488200,06:00am,9km/h
20210414,488200,07:00am,11km/h
20210414,488200,08:00am,11km/h
20210414,488200,09:00am,11km/h
20210414,488200,10:00am,15km/h
20210414,488200,11:00am,9km/h
20210414,488200,12:00pm,15km/h
20210414,488200,01:00pm,17km/h
20210414,488200,02:00pm,17km/h
20210414,488200,03:00pm,15km/h
20210414,488200,04:00pm,20km/h
20210414,488200,05:00pm,19km/h
20210414,488200,06:00pm,17km/h
20210414,488200,07:00pm,22km/h
20210414,488200,08:00pm,20km/h
20210414,488200,09:00pm,15km/h
20210414,488200,10:00pm,17km/h
20210414,488200,11:00pm,17km/h
20210415,488200,12:00am,13km/h
20210415,488200,01:00am,11km/h
20210415,488200,02:00am,11km/h
20210415,488200,03:00am,6km/h
20210415,488200,04:00am,7km/h
20210415,488200,05:00am,9km/h
20210415,488200,06:00am,7km/h
20210415,488200,07:00am,9km/h
20210415,488200,08:00am,7km/h
20210415,488200,09:00am,11km/h
20210415,488200,10:00am,17km/h
20210415,488200,11:00am,15km/h
20210415,488200,12:00pm,19km/h
20210415,488200,01:00pm,17km/h
20210415,488200,02:00pm,17km/h
20210415,488200,03:00pm,19km/h
20210415,488200,04:00pm,15km/h
20210415,488200,05:00pm,13km/h
20210415,488200,06:00pm,17km/h
20210415,488200,07:00pm,15km/h
20210415,488200,08:00pm,17km/h
20210415,488200,09:00pm,11km/h
20210415,488200,10:00pm,11km/h
20210415,488200,11:00pm,13km/h
20210416,488200,12:00am,9km/h
20210416,488200,01:00am,9km/h
20210416,488200,02:00am,11km/h
20210416,488200,03:00am,11km/h
20210416,488200,04:00am,15km/h
20210416,488200,05:00am,15km/h
20210416,488200,06:00am,15km/h
20210416,488200,07:00am,11km/h
20210416,488200,08:00am,15km/h
20210416,488200,09:00am,11km/h
20210416,488200,10:00am,15km/h
20210416,488200,11:00am,11km/h
20210416,488200,12:00pm,15km/h
20210416,488200,01:00pm,15km/h
20210416,488200,02:00pm,17km/h
20210416,488200,03:00pm,19km/h
20210416,488200,04:00pm,20km/h
20210416,488200,05:00pm,19km/h
20210416,488200,06:00pm,20km/h
20210416,488200,07:00pm,19km/h
20210416,488200,08:00pm,19km/h
20210416,488200,09:00pm,15km/h
20210416,488200,10:00pm,11km/h
20210416,488200,11:00pm,11km/h
20210417,488200,12:00am,6km/h
20210417,488200,01:00am,6km/h
20210417,488200,02:00am,7km/h
20210417,488200,03:00am,4km/h
20210417,488200,04:00am,6km/h
20210417,488200,05:00am,7km/h
20210417,488200,06:00am,11km/h
20210417,488200,07:00am,9km/h
20210417,488200,08:00am,17km/h
20210417,488200,09:00am,19km/h
20210417,488200,10:00am,15km/h
20210417,488200,11:00am,11km/h
20210417,488200,12:00pm,13km/h
20210417,488200,01:00pm,11km/h
20210417,488200,02:00pm,11km/h
20210417,488200,03:00pm,7km/h
20210417,488200,04:00pm,9km/h
20210417,488200,05:00pm,7km/h
20210417,488200,06:00pm,6km/h
20210417,488200,07:00pm,9km/h
20210417,488200,08:00pm,9km/h
20210417,488200,09:00pm,7km/h
20210417,488200,10:00pm,7km/h
20210417,488200,11:00pm,11km/h
20210418,488200,12:00am,7km/h
20210418,488200,01:00am,7km/h
20210418,488200,02:00am,6km/h
20210418,488200,03:00am,9km/h
20210418,488200,04:00am,7km/h
20210418,488200,05:00am,7km/h
20210418,488200,06:00am,9km/h
20210418,488200,07:00am,6km/h
20210418,488200,08:00am,9km/h
20210418,488200,09:00am,11km/h
20210418,488200,10:00am,9km/h
20210418,488200,11:00am,9km/h
20210418,488200,12:00pm,9km/h
20210418,488200,01:00pm,9km/h
20210418,488200,02:00pm,7km/h
20210418,488200,03:00pm,11km/h
20210418,488200,04:00pm,9km/h
20210418,488200,05:00pm,9km/h
20210418,488200,06:00pm,7km/h
20210418,488200,07:00pm,7km/h
20210418,488200,08:00pm,6km/h
20210418,488200,09:00pm,7km/h
20210418,488200,10:00pm,9km/h
20210418,488200,11:00pm,7km/h
20210419,488200,12:00am,17km/h
20210419,488200,01:00am,17km/h
20210419,488200,02:00am,15km/h
20210419,488200,03:00am,13km/h
20210419,488200,04:00am,11km/h
20210419,488200,05:00am,13km/h
20210419,488200,06:00am,13km/h
20210419,488200,07:00am,7km/h
20210419,488200,08:00am,11km/h
20210419,488200,09:00am,6km/h
20210419,488200,10:00am,7km/h
20210419,488200,11:00am,6km/h
20210419,488200,12:00pm,6km/h
20210419,488200,01:00pm,9km/h
20210419,488200,02:00pm,7km/h
20210419,488200,03:00pm,11km/h
20210419,488200,04:00pm,11km/h
20210419,488200,05:00pm,15km/h
20210419,488200,06:00pm,17km/h
20210419,488200,07:00pm,15km/h
20210419,488200,08:00pm,13km/h
20210419,488200,09:00pm,17km/h
20210419,488200,10:00pm,15km/h
20210419,488200,11:00pm,17km/h
20210420,488200,12:00am,17km/h
20210420,488200,01:00am,17km/h
20210420,488200,02:00am,15km/h
20210420,488200,03:00am,15km/h
20210420,488200,04:00am,15km/h
20210420,488200,05:00am,13km/h
20210420,488200,06:00am,9km/h
20210420,488200,07:00am,13km/h
20210420,488200,08:00am,11km/h
20210420,488200,09:00am,13km/h
20210420,488200,10:00am,13km/h
20210420,488200,11:00am,15km/h
20210420,488200,12:00pm,17km/h
20210420,488200,01:00pm,17km/h
20210420,488200,02:00pm,19km/h
20210420,488200,03:00pm,24km/h
20210420,488200,04:00pm,22km/h
20210420,488200,05:00pm,24km/h
20210420,488200,06:00pm,22km/h
20210420,488200,07:00pm,20km/h
20210420,488200,08:00pm,20km/h
20210420,488200,09:00pm,15km/h
20210420,488200,10:00pm,19km/h
20210420,488200,11:00pm,19km/h
20210421,488200,12:00am,13km/h
20210421,488200,01:00am,15km/h
20210421,488200,02:00am,13km/h
20210421,488200,03:00am,15km/h
20210421,488200,04:00am,17km/h
20210421,488200,05:00am,17km/h
20210421,488200,06:00am,9km/h
20210421,488200,07:00am,13km/h
20210421,488200,08:00am,13km/h
20210421,488200,09:00am,19km/h
20210421,488200,10:00am,19km/h
20210421,488200,11:00am,17km/h
20210421,488200,12:00pm,19km/h
20210421,488200,01:00pm,19km/h
20210421,488200,02:00pm,22km/h
20210421,488200,03:00pm,24km/h
20210421,488200,04:00pm,22km/h
20210421,488200,05:00pm,22km/h
20210421,488200,06:00pm,22km/h
20210421,488200,07:00pm,22km/h
20210421,488200,08:00pm,20km/h
20210421,488200,09:30pm,19km/h
20210421,488200,10:00pm,19km/h
20210421,488200,11:00pm,19km/h
20210422,488200,12:00am,13km/h
20210422,488200,01:00am,15km/h
20210422,488200,02:00am,13km/h
20210422,488200,03:00am,15km/h
20210422,488200,04:00am,15km/h
20210422,488200,05:00am,13km/h
20210422,488200,06:00am,15km/h
20210422,488200,07:00am,13km/h
20210422,488200,08:00am,9km/h
20210422,488200,09:00am,7km/h
20210422,488200,10:00am,11km/h
20210422,488200,11:00am,13km/h
20210422,488200,12:00pm,15km/h
20210422,488200,01:00pm,17km/h
20210422,488200,02:00pm,15km/h
20210422,488200,03:00pm,19km/h
20210422,488200,04:00pm,20km/h
20210422,488200,05:00pm,22km/h
20210422,488200,06:00pm,19km/h
20210422,488200,07:00pm,19km/h
20210422,488200,08:00pm,17km/h
20210422,488200,09:00pm,17km/h
20210422,488200,10:00pm,15km/h
20210422,488200,11:00pm,13km/h
20210423,488200,12:00am,17km/h
20210423,488200,01:00am,13km/h
20210423,488200,02:00am,13km/h
20210423,488200,03:00am,13km/h
20210423,488200,04:00am,11km/h
20210423,488200,05:00am,11km/h
20210423,488200,06:00am,17km/h
20210423,488200,07:00am,13km/h
20210423,488200,08:00am,19km/h
20210423,488200,09:00am,15km/h
20210423,488200,10:00am,15km/h
20210423,488200,11:00am,19km/h
20210423,488200,12:00pm,17km/h
20210423,488200,01:00pm,20km/h
20210423,488200,02:00pm,20km/h
20210423,488200,03:00pm,22km/h
20210423,488200,04:00pm,22km/h
20210423,488200,05:00pm,17km/h
20210423,488200,06:00pm,22km/h
20210423,488200,07:00pm,15km/h
20210423,488200,08:00pm,13km/h
20210423,488200,09:00pm,15km/h
20210423,488200,10:00pm,11km/h
20210423,488200,11:00pm,15km/h
20210424,488200,12:00am,17km/h
20210424,488200,01:00am,15km/h
20210424,488200,02:00am,13km/h
20210424,488200,03:00am,9km/h
20210424,488200,04:00am,11km/h
20210424,488200,05:00am,11km/h
20210424,488200,06:00am,9km/h
20210424,488200,07:00am,13km/h
20210424,488200,08:00am,17km/h
20210424,488200,09:00am,15km/h
20210424,488200,10:00am,20km/h
20210424,488200,11:00am,20km/h
20210424,488200,12:00pm,15km/h
20210424,488200,01:00pm,19km/h
20210424,488200,02:00pm,20km/h
20210424,488200,03:00pm,19km/h
20210424,488200,04:00pm,20km/h
20210424,488200,05:00pm,20km/h
20210424,488200,06:00pm,19km/h
20210424,488200,07:00pm,17km/h
20210424,488200,08:00pm,19km/h
20210424,488200,09:00pm,20km/h
20210424,488200,10:00pm,11km/h
20210424,488200,11:00pm,13km/h
20210425,488200,12:00am,9km/h
20210425,488200,01:00am,9km/h
20210425,488200,02:00am,7km/h
20210425,488200,03:00am,6km/h
20210425,488200,04:00am,7km/h
20210425,488200,05:00am,11km/h
20210425,488200,06:00am,15km/h
20210425,488200,07:00am,6km/h
20210425,488200,08:00am,7km/h
20210425,488200,09:00am,11km/h
20210425,488200,10:00am,13km/h
20210425,488200,11:00am,15km/h
20210425,488200,12:00pm,13km/h
20210425,488200,01:00pm,9km/h
20210425,488200,02:00pm,13km/h
20210425,488200,03:00pm,15km/h
20210425,488200,04:00pm,13km/h
20210425,488200,05:00pm,15km/h
20210425,488200,06:00pm,13km/h
20210425,488200,07:00pm,15km/h
20210425,488200,08:00pm,11km/h
20210425,488200,09:00pm,9km/h
20210425,488200,10:00pm,9km/h
20210425,488200,11:00pm,9km/h
20210426,488200,12:00am,11km/h
20210426,488200,01:00am,7km/h
20210426,488200,02:00am,6km/h
20210426,488200,03:00am,9km/h
20210426,488200,04:00am,6km/h
20210426,488200,05:00am,11km/h
20210426,488200,06:00am,9km/h
20210426,488200,07:00am,24km/h
20210426,488200,08:00am,15km/h
20210426,488200,09:00am,7km/h
20210426,488200,10:00am,9km/h
20210426,488200,11:00am,4km/h
20210426,488200,12:00pm,11km/h
20210426,488200,01:00pm,19km/h
20210426,488200,02:00pm,9km/h
20210426,488200,03:00pm,15km/h
20210426,488200,04:00pm,9km/h
20210426,488200,05:00pm,7km/h
20210426,488200,06:00pm,11km/h
20210426,488200,07:00pm,9km/h
20210426,488200,08:00pm,13km/h
20210426,488200,09:00pm,9km/h
20210426,488200,10:00pm,11km/h
20210426,488200,11:00pm,13km/h
20210427,488200,12:00am,11km/h
20210427,488200,01:00am,9km/h
20210427,488200,02:30am,11km/h
20210427,488200,03:00am,13km/h
20210427,488200,04:00am,13km/h
20210427,488200,05:00am,11km/h
20210427,488200,06:00am,11km/h
20210427,488200,07:00am,9km/h
20210427,488200,08:00am,9km/h
20210427,488200,09:00am,11km/h
20210427,488200,10:00am,11km/h
20210427,488200,11:00am,9km/h
20210427,488200,12:00pm,7km/h
20210427,488200,01:00pm,6km/h
20210427,488200,02:00pm,9km/h
20210427,488200,03:00pm,11km/h
20210427,488200,04:00pm,11km/h
20210427,488200,05:00pm,11km/h
20210427,488200,06:00pm,9km/h
20210427,488200,07:00pm,6km/h
20210427,488200,08:00pm,11km/h
20210427,488200,09:00pm,11km/h
20210427,488200,10:00pm,11km/h
20210427,488200,11:00pm,11km/h
20210428,488200,12:00am,15km/h
20210428,488200,01:00am,13km/h
20210428,488200,02:00am,13km/h
20210428,488200,03:00am,11km/h
20210428,488200,04:00am,13km/h
20210428,488200,05:00am,4km/h
20210428,488200,06:00am,4km/h
20210428,488200,07:00am,13km/h
20210428,488200,08:00am,11km/h
20210428,488200,09:00am,13km/h
20210428,488200,10:00am,11km/h
20210428,488200,11:00am,9km/h
20210428,488200,12:00pm,9km/h
20210428,488200,01:00pm,7km/h
20210428,488200,02:00pm,9km/h
20210428,488200,03:00pm,11km/h
20210428,488200,04:00pm,13km/h
20210428,488200,05:00pm,11km/h
20210428,488200,06:00pm,19km/h
20210428,488200,07:30pm,19km/h
20210428,488200,08:00pm,20km/h
20210428,488200,09:00pm,13km/h
20210428,488200,10:00pm,15km/h
20210428,488200,11:00pm,17km/h
20210429,488200,12:00am,11km/h
20210429,488200,01:00am,9km/h
20210429,488200,02:00am,7km/h
20210429,488200,03:00am,6km/h
20210429,488200,04:00am,9km/h
20210429,488200,05:00am,7km/h
20210429,488200,06:00am,7km/h
20210429,488200,07:00am,6km/h
20210429,488200,08:00am,4km/h
20210429,488200,09:00am,6km/h
20210429,488200,10:00am,7km/h
20210429,488200,11:00am,6km/h
20210429,488200,12:00pm,6km/h
20210429,488200,01:00pm,7km/h
20210429,488200,02:00pm,6km/h
20210429,488200,03:00pm,4km/h
20210429,488200,04:00pm,4km/h
20210429,488200,05:00pm,6km/h
20210429,488200,06:00pm,9km/h
20210429,488200,07:00pm,7km/h
20210429,488200,08:00pm,9km/h
20210429,488200,09:00pm,9km/h
20210429,488200,10:00pm,7km/h
20210429,488200,11:00pm,9km/h
20210430,488200,12:00am,11km/h
20210430,488200,01:00am,11km/h
20210430,488200,02:00am,7km/h
20210430,488200,03:00am,9km/h
20210430,488200,04:00am,7km/h
20210430,488200,05:00am,4km/h
20210430,488200,06:00am,4km/h
20210430,488200,07:00am,6km/h
20210430,488200,08:00am,6km/h
20210430,488200,09:00am,6km/h
20210430,488200,10:00am,4km/h
20210430,488200,11:00am,6km/h
20210430,488200,12:00pm,6km/h
20210430,488200,01:00pm,9km/h
20210430,488200,02:00pm,13km/h
20210430,488200,03:00pm,13km/h
20210430,488200,04:00pm,15km/h
20210430,488200,05:00pm,19km/h
20210430,488200,06:00pm,17km/h
20210430,488200,07:00pm,17km/h
20210430,488200,08:00pm,20km/h
20210430,488200,09:00pm,11km/h
20210430,488200,10:00pm,13km/h
20210430,488200,11:00pm,15km/h
20210501,488200,12:00am,11km/h
20210501,488200,01:00am,9km/h
20210501,488200,02:00am,13km/h
20210501,488200,03:00am,6km/h
20210501,488200,04:00am,9km/h
20210501,488200,05:00am,11km/h
20210501,488200,06:00am,11km/h
20210501,488200,07:00am,4km/h
20210501,488200,08:00am,6km/h
20210501,488200,09:00am,7km/h
20210501,488200,10:00am,6km/h
20210501,488200,11:00am,6km/h
20210501,488200,12:00pm,6km/h
20210501,488200,01:00pm,11km/h
20210501,488200,02:00pm,13km/h
20210501,488200,03:00pm,15km/h
20210501,488200,04:00pm,17km/h
20210501,488200,05:00pm,13km/h
20210501,488200,06:00pm,11km/h
20210501,488200,07:00pm,13km/h
20210501,488200,08:00pm,13km/h
20210501,488200,09:00pm,13km/h
20210501,488200,10:00pm,11km/h
20210501,488200,11:00pm,11km/h
20210502,488200,12:00am,15km/h
20210502,488200,01:00am,13km/h
20210502,488200,02:00am,11km/h
20210502,488200,03:30am,13km/h
20210502,488200,04:00am,15km/h
20210502,488200,05:00am,11km/h
20210502,488200,06:00am,13km/h
20210502,488200,07:00am,11km/h
20210502,488200,08:00am,11km/h
20210502,488200,09:00am,9km/h
20210502,488200,10:00am,7km/h
20210502,488200,11:00am,6km/h
20210502,488200,12:00pm,7km/h
20210502,488200,01:00pm,6km/h
20210502,488200,02:00pm,6km/h
20210502,488200,03:00pm,13km/h
20210502,488200,04:00pm,15km/h
20210502,488200,05:00pm,19km/h
20210502,488200,06:00pm,20km/h
20210502,488200,07:00pm,20km/h
20210502,488200,08:00pm,17km/h
20210502,488200,09:00pm,17km/h
20210502,488200,10:00pm,19km/h
20210502,488200,11:30pm,17km/h
20210503,488200,12:00am,17km/h
20210503,488200,01:00am,17km/h
20210503,488200,02:00am,13km/h
20210503,488200,03:30am,11km/h
20210503,488200,04:00am,7km/h
20210503,488200,05:00am,9km/h
20210503,488200,06:00am,7km/h
20210503,488200,07:00am,11km/h
20210503,488200,08:00am,17km/h
20210503,488200,09:00am,17km/h
20210503,488200,10:00am,17km/h
20210503,488200,11:00am,13km/h
20210503,488200,12:00pm,15km/h
20210503,488200,01:00pm,17km/h
20210503,488200,02:00pm,15km/h
20210503,488200,03:00pm,20km/h
20210503,488200,04:00pm,26km/h
20210503,488200,05:00pm,22km/h
20210503,488200,06:00pm,24km/h
20210503,488200,07:00pm,17km/h
20210503,488200,08:00pm,22km/h
20210503,488200,09:00pm,19km/h
20210503,488200,10:00pm,17km/h
20210503,488200,11:00pm,15km/h
20210504,488200,12:00am,13km/h
20210504,488200,01:00am,9km/h
20210504,488200,02:00am,17km/h
20210504,488200,03:00am,11km/h
20210504,488200,04:00am,15km/h
20210504,488200,05:00am,15km/h
20210504,488200,06:00am,22km/h
20210504,488200,07:00am,13km/h
20210504,488200,08:00am,11km/h
20210504,488200,09:00am,13km/h
20210504,488200,10:00am,9km/h
20210504,488200,11:00am,9km/h
20210504,488200,12:00pm,9km/h
20210504,488200,01:00pm,13km/h
20210504,488200,02:00pm,13km/h
20210504,488200,03:00pm,15km/h
20210504,488200,04:00pm,22km/h
20210504,488200,05:00pm,24km/h
20210504,488200,06:00pm,22km/h
20210504,488200,07:00pm,19km/h
20210504,488200,08:00pm,17km/h
20210504,488200,09:00pm,24km/h
20210504,488200,10:00pm,19km/h
20210504,488200,11:00pm,19km/h
20210505,488200,12:00am,6km/h
20210505,488200,01:00am,13km/h
20210505,488200,02:00am,6km/h
20210505,488200,03:00am,9km/h
20210505,488200,04:00am,13km/h
20210505,488200,05:00am,4km/h
20210505,488200,06:00am,4km/h
20210505,488200,07:00am,20km/h
20210505,488200,08:00am,17km/h
20210505,488200,09:00am,20km/h
20210505,488200,10:00am,7km/h
20210505,488200,11:00am,15km/h
20210505,488200,12:00pm,17km/h
20210505,488200,01:00pm,13km/h
20210505,488200,02:00pm,4km/h
20210505,488200,03:00pm,9km/h
20210505,488200,04:00pm,13km/h
20210505,488200,05:00pm,11km/h
20210505,488200,06:00pm,6km/h
20210505,488200,07:00pm,6km/h
20210505,488200,08:00pm,6km/h
20210505,488200,09:00pm,4km/h
20210505,488200,10:00pm,13km/h
20210505,488200,11:00pm,4km/h
20210506,488200,12:00am,13km/h
20210506,488200,01:00am,9km/h
20210506,488200,02:00am,9km/h
20210506,488200,03:00am,7km/h
20210506,488200,04:00am,11km/h
20210506,488200,05:00am,9km/h
20210506,488200,06:00am,7km/h
20210506,488200,07:00am,11km/h
20210506,488200,08:00am,6km/h
20210506,488200,09:00am,0km/h
20210506,488200,10:00am,6km/h
20210506,488200,11:00am,4km/h
20210506,488200,12:00pm,6km/h
20210506,488200,01:00pm,6km/h
20210506,488200,02:00pm,7km/h
20210506,488200,03:00pm,7km/h
20210506,488200,04:00pm,9km/h
20210506,488200,05:00pm,13km/h
20210506,488200,06:00pm,11km/h
20210506,488200,07:00pm,15km/h
20210506,488200,08:00pm,17km/h
20210506,488200,09:00pm,13km/h
20210506,488200,10:00pm,11km/h
20210506,488200,11:00pm,15km/h
20210507,488200,12:00am,9km/h
20210507,488200,01:00am,11km/h
20210507,488200,02:00am,9km/h
20210507,488200,03:00am,9km/h
20210507,488200,04:00am,9km/h
20210507,488200,05:00am,7km/h
20210507,488200,06:00am,6km/h
20210507,488200,07:00am,9km/h
20210507,488200,08:00am,6km/h
20210507,488200,09:00am,9km/h
20210507,488200,10:00am,7km/h
20210507,488200,11:00am,7km/h
20210507,488200,12:00pm,7km/h
20210507,488200,01:00pm,9km/h
20210507,488200,02:00pm,15km/h
20210507,488200,03:00pm,17km/h
20210507,488200,04:00pm,20km/h
20210507,488200,05:00pm,17km/h
20210507,488200,06:00pm,17km/h
20210507,488200,07:00pm,13km/h
20210507,488200,08:00pm,15km/h
20210507,488200,09:00pm,11km/h
20210507,488200,10:00pm,13km/h
20210507,488200,11:00pm,13km/h
20210508,488200,12:00am,11km/h
20210508,488200,01:00am,15km/h
20210508,488200,02:00am,9km/h
20210508,488200,03:00am,11km/h
20210508,488200,04:00am,9km/h
20210508,488200,05:00am,9km/h
20210508,488200,06:00am,9km/h
20210508,488200,07:00am,6km/h
20210508,488200,08:00am,4km/h
20210508,488200,09:00am,4km/h
20210508,488200,10:00am,4km/h
20210508,488200,11:00am,4km/h
20210508,488200,12:00pm,6km/h
20210508,488200,01:00pm,7km/h
20210508,488200,02:00pm,9km/h
20210508,488200,03:00pm,11km/h
20210508,488200,04:00pm,11km/h
20210508,488200,05:00pm,17km/h
20210508,488200,06:00pm,13km/h
20210508,488200,07:00pm,19km/h
20210508,488200,08:00pm,17km/h
20210508,488200,09:00pm,13km/h
20210508,488200,10:00pm,19km/h
20210508,488200,11:00pm,13km/h
20210509,488200,12:00am,15km/h
20210509,488200,01:00am,9km/h
20210509,488200,02:00am,15km/h
20210509,488200,03:00am,11km/h
20210509,488200,04:00am,13km/h
20210509,488200,05:00am,15km/h
20210509,488200,06:00am,13km/h
20210509,488200,07:00am,11km/h
20210509,488200,08:00am,7km/h
20210509,488200,09:00am,6km/h
20210509,488200,10:00am,7km/h
20210509,488200,11:00am,11km/h
20210509,488200,12:00pm,17km/h
20210509,488200,01:00pm,11km/h
20210509,488200,02:00pm,13km/h
20210509,488200,03:00pm,17km/h
20210509,488200,04:00pm,20km/h
20210509,488200,05:00pm,20km/h
20210509,488200,06:00pm,20km/h
20210509,488200,07:00pm,20km/h
20210509,488200,08:00pm,17km/h
20210509,488200,09:00pm,17km/h
20210509,488200,10:00pm,13km/h
20210509,488200,11:00pm,19km/h
20210510,488200,12:00am,15km/h
20210510,488200,01:00am,19km/h
20210510,488200,02:00am,15km/h
20210510,488200,03:00am,13km/h
20210510,488200,04:00am,9km/h
20210510,488200,05:00am,11km/h
20210510,488200,06:00am,4km/h
20210510,488200,07:00am,13km/h
20210510,488200,08:00am,17km/h
20210510,488200,09:00am,15km/h
20210510,488200,10:00am,19km/h
20210510,488200,11:00am,13km/h
20210510,488200,12:00pm,15km/h
20210510,488200,01:00pm,15km/h
20210510,488200,02:00pm,19km/h
20210510,488200,03:00pm,24km/h
20210510,488200,04:00pm,24km/h
20210510,488200,05:00pm,26km/h
20210510,488200,06:00pm,24km/h
20210510,488200,07:00pm,19km/h
20210510,488200,08:00pm,22km/h
20210510,488200,09:00pm,15km/h
20210510,488200,10:00pm,13km/h
20210510,488200,11:00pm,13km/h
20210511,488200,12:00am,9km/h
20210511,488200,01:00am,13km/h
20210511,488200,02:00am,9km/h
20210511,488200,03:00am,9km/h
20210511,488200,04:00am,11km/h
20210511,488200,05:00am,11km/h
20210511,488200,06:00am,7km/h
20210511,488200,07:00am,4km/h
20210511,488200,08:00am,6km/h
20210511,488200,09:00am,7km/h
20210511,488200,10:00am,9km/h
20210511,488200,11:00am,6km/h
20210511,488200,12:00pm,6km/h
20210511,488200,01:00pm,7km/h
20210511,488200,02:00pm,9km/h
20210511,488200,03:00pm,15km/h
20210511,488200,04:00pm,20km/h
20210511,488200,05:00pm,28km/h
20210511,488200,06:00pm,15km/h
20210511,488200,07:00pm,19km/h
20210511,488200,08:00pm,20km/h
20210511,488200,09:00pm,13km/h
20210511,488200,10:00pm,6km/h
20210511,488200,11:00pm,4km/h
20210512,488200,12:00am,15km/h
20210512,488200,01:00am,15km/h
20210512,488200,02:00am,6km/h
20210512,488200,03:00am,11km/h
20210512,488200,04:00am,13km/h
20210512,488200,05:00am,11km/h
20210512,488200,06:00am,13km/h
20210512,488200,07:00am,9km/h
20210512,488200,08:00am,13km/h
20210512,488200,09:00am,17km/h
20210512,488200,10:00am,11km/h
20210512,488200,11:00am,7km/h
20210512,488200,12:00pm,13km/h
20210512,488200,01:00pm,15km/h
20210512,488200,02:00pm,9km/h
20210512,488200,03:00pm,13km/h
20210512,488200,04:00pm,15km/h
20210512,488200,05:00pm,17km/h
20210512,488200,06:00pm,20km/h
20210512,488200,07:00pm,24km/h
20210512,488200,08:00pm,17km/h
20210512,488200,09:00pm,13km/h
20210512,488200,10:00pm,17km/h
20210512,488200,11:00pm,17km/h
20210513,488200,12:00am,15km/h
20210513,488200,01:00am,7km/h
20210513,488200,02:00am,13km/h
20210513,488200,03:00am,11km/h
20210513,488200,04:00am,7km/h
20210513,488200,05:00am,7km/h
20210513,488200,06:00am,7km/h
20210513,488200,07:00am,9km/h
20210513,488200,08:00am,7km/h
20210513,488200,09:00am,15km/h
20210513,488200,10:00am,11km/h
20210513,488200,11:00am,13km/h
20210513,488200,12:00pm,9km/h
20210513,488200,01:00pm,11km/h
20210513,488200,02:00pm,20km/h
20210513,488200,03:00pm,22km/h
20210513,488200,04:00pm,22km/h
20210513,488200,05:00pm,7km/h
20210513,488200,06:00pm,9km/h
20210513,488200,07:00pm,7km/h
